13.58592027,-0.116031236,13.58592027,0.016965742,0.621932797,292.397,271.229,292.1627289,112,0.909090909,1.545454545,2.227272727,2.098942038,831.482431,17.69830613,13.62652314,13.62652314,11.11582751,7.705490094,7.705490094,7.465253968,7.465253968,4.537496198,4.537496198,3.777972564,3.777972564,-1.89,194538.4404,12.63394622,4.097528244,2.02958249,132.2430776,0,0,0,0,0,132.0238029,0,0,0,0,0,0,0,4.390415048,12.15204021,0,0,0,44.94575136,0,70.53559629,0,0,4.390415048,0,0,0,10.82998094,5.817220841,56.36957639,42.46456948,0,12.15204021,0,0,4.390415048,0,16.64720178,0,5.563451492,29.1871962,18.20875424,6.066367068,51.96041707,0,13.65234085,0,0,0,6.081478502,-0.116031236,14.30957616,4.270443198,9.468859184,0,0.333333333,22,0,0,1,0,1,2,0,2,0,0,3,2,0,0,0,3,5.709,90.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.538865741,0.183052721,2.538865741,0.183052721,0.627950707,274.407,252.231,274.1721507,106,0.80952381,1.428571429,2.142857143,2.099795888,767.6835084,16.82806265,13.32590893,13.32590893,10.72198066,7.605824255,7.605824255,7.320932023,7.320932023,4.486667752,4.486667752,3.733223377,3.733223377,-1.82,139765.4524,11.79803003,3.881695168,1.967767868,128.0775422,0,0,0,0,0,127.8825341,0,0,0,0,0,0,0,0,12.15204021,0,0,0,44.94575136,0,70.78474251,0,0,0,0,0,0,10.82998094,0,56.36957639,48.53093655,0,12.15204021,0,0,0,0,0,10.82998094,0,17.54772461,23.2789432,0,76.22588535,0,0.381129575,0,0,0,6.808302879,0,18.45545632,4.715921466,9.639189762,0,0.333333333,21,0,0,1,0,1,2,0,2,0,0,2,2,0,0,0,3,5.5699,90.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.558865741,0.175240221,2.558865741,0.175240221,0.598021212,288.434,264.242,288.1878008,112,0.772727273,1.363636364,2.045454545,2.115542847,782.8721435,17.53516943,14.03301572,14.03301572,11.22198066,8.105824255,8.105824255,7.644155328,7.644155328,4.977784276,4.977784276,3.332256179,3.332256179,-1.82,221627.5015,12.69713609,4.348750708,2.130977597,134.4424843,0,0,0,0,0,134.3033557,0,0,0,0,0,0,0,0,12.15204021,0,0,0,51.36657298,0,70.78474251,0,0,0,0,0,0,10.82998094,0,62.79039801,48.53093655,0,12.15204021,0,0,0,0,0,10.82998094,0,23.96854623,23.2789432,0,76.22588535,0,0.367144235,0,0,0,6.847767899,0,18.53108189,6.057316211,9.696689762,0,0.363636364,22,0,0,1,0,1,2,0,2,0,0,2,2,0,0,0,3,5.96,94.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.654769331,0.067420399,3.654769331,0.067420399,0.439694694,373.293,356.157,372.0513626,116,0.791666667,1.416666667,2.166666667,1.852162312,1033.328398,18.47432702,13.72881743,15.31481397,12.39188398,8.075733582,8.868731852,6.691294102,7.60696963,4.763007301,5.256258939,3.453308258,3.814393518,-2.12,1024059.868,13.20230548,4.704894705,1.976317775,151.5424155,0,0,0,0,0,151.9279152,0,0,0,0,0,0,0,0,28.08198411,0,0,0,19.26246487,0,93.45656324,11.12690298,0,0,0,15.9299439,0,5.414990469,0,36.10128037,71.20275727,0,23.2789432,0,0,0,0,5.414990469,0,0,37.85342847,12.15204021,0,96.50745605,0,1.459873472,3.654769331,0,0,8.753926386,0,25.00187168,3.396804033,4.732755102,0,0.130434783,24,0,0,1,0,1,3,0,3,0,0,3,2,0,0,0,4,6.6798,104.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.538310658,-1.31237967,2.538310658,0.087142621,0.368329501,366.58,340.372,366.1803774,134,0.740740741,1.333333333,2,1.828836803,1119.190429,20.97432702,16.85085296,17.85085296,13.60320885,9.636751346,13.13675135,9.011751346,14.08910162,5.66698627,7.710041312,3.947598547,5.10828215,-2.383116883,3266254.778,15.65306978,5.328023837,2.563170729,164.1506815,0,0,0,0,0,164.4268838,0,0,0,0,0,0,0,0,25.41263816,0,0,0,38.90349893,0,88.98384372,11.12690298,5.186725646,0,0,0,8.073872301,5.414990469,0,36.10128037,66.73003775,19.64103406,23.2789432,0,8.073872301,0,0,5.414990469,0,0,33.38070895,17.33876586,0,100.2185462,0,0.282821517,0,0,1.571746629,9.019762474,0,25.76651532,3.424472355,12.19150582,-1.31237967,0.230769231,27,0,0,1,0,1,3,0,3,0,0,3,3,0,0,0,4,6.4625,120.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.67293859,-0.485290496,13.67293859,0.020182482,0.491062587,330.377,314.249,330.122007,122,0.76,1.4,2.16,1.842749353,1077.03253,19.3445705,14.02943164,14.02943164,12.78573083,8.175399421,8.175399421,6.83907037,6.83907037,4.797223727,4.797223727,3.552381521,3.552381521,-2.74,1407538.234,13.53941741,4.66303969,2.10146345,146.0059387,0,0,0,0,0,145.8741565,0,0,0,0,0,0,0,8.780830095,12.15204021,0,0,0,19.26246487,0,94.55191833,11.12690298,0,8.780830095,0,0,0,5.414990469,11.63444168,36.10128037,60.66367068,0,23.2789432,0,11.63444168,8.780830095,0,5.414990469,0,11.62981856,52.10203181,0,0,56.31204388,0,27.03187806,0,0,0,7.350748836,-0.970580991,19.32037633,2.621503107,4.562741328,0,0.130434783,25,0,0,1,0,1,3,0,3,0,0,4,2,0,0,0,4,6.1955,97.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.556963366,0.097523705,3.556963366,0.097523705,0.439694694,373.293,356.157,372.0513626,116,0.791666667,1.416666667,2.208333333,1.826710116,1030.328398,18.47432702,13.72881743,15.31481397,12.39188398,8.075733582,8.868731852,6.687839778,7.603515307,4.77888994,5.307555453,3.4596015,3.723934257,-2.12,1031679.672,13.20230548,4.704894705,1.976317775,151.5424155,0,0,0,0,0,151.9279152,0,0,0,0,0,0,0,0,28.08198411,0,0,0,19.26246487,0,93.45656324,11.12690298,0,0,0,15.9299439,0,5.414990469,0,36.10128037,71.20275727,0,23.2789432,0,0,0,0,5.414990469,0,4.472719516,33.38070895,12.15204021,0,96.50745605,0,1.431190098,3.556963366,0,0,8.831964745,0,25.05495426,3.382079449,4.742848077,0,0.130434783,24,0,0,1,0,1,3,0,3,0,0,3,2,0,0,0,4,6.6798,104.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.516875,0.094295399,2.516875,0.094295399,0.428134246,350.505,324.297,350.2034508,134,0.740740741,1.333333333,2.037037037,1.754967616,1110.019899,20.97432702,16.85085296,16.85085296,13.60320885,9.636751346,9.636751346,9.008297022,9.008297022,5.685593853,5.685593853,3.979940755,3.979940755,-2.6,3273536.595,15.45705956,5.225829194,2.505462503,163.1346364,0,0,0,0,0,163.2749053,0,0,0,0,0,0,0,0,12.15204021,0,0,0,45.44866694,0,94.54729521,11.12690298,0,0,0,0,0,10.82998094,0,62.43594346,66.73003775,0,23.2789432,0,0,0,0,10.82998094,0,0,38.94416044,12.15204021,0,101.3487238,0,0.238560524,0,0,0,10.54220264,0,25.66088224,3.418325197,11.64002941,0,0.259259259,27,0,0,1,0,1,3,0,3,0,0,2,2,0,0,0,4,7.2148,115.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.68914229,-0.770103088,13.68914229,0.009249499,0.491062587,330.377,314.249,330.122007,122,0.76,1.4,2.16,1.82844276,1097.28253,19.3445705,14.02943164,14.02943164,12.80256758,8.181382486,8.181382486,6.809834716,6.809834716,4.854269331,4.854269331,3.500264829,3.500264829,-2.74,1510922.038,13.53941741,4.66303969,2.034499526,146.0059387,0,0,0,0,0,145.8741565,0,0,0,0,0,0,0,8.780830095,12.15204021,0,0,0,19.26246487,0,94.55191833,11.12690298,0,8.780830095,0,0,0,5.414990469,11.63444168,36.10128037,60.66367068,0,23.2789432,0,11.63444168,8.780830095,0,5.414990469,0,5.563451492,52.10203181,6.066367068,0,56.31204388,0,26.75022205,0,0,0,7.555350855,-1.516967658,19.81662623,2.734010666,4.577424524,0,0.130434783,25,0,0,1,0,1,3,0,3,0,0,4,2,0,0,0,4,6.1955,97.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.25950301,-0.149732718,13.25950301,0.035364386,0.504765785,312.387,295.251,312.1314288,116,0.791666667,1.416666667,2.208333333,1.826710116,1030.328398,18.47432702,13.72881743,13.72881743,12.39188398,8.075733582,8.075733582,6.687839778,6.687839778,4.77888994,4.77888994,3.4596015,3.4596015,-2.67,1031679.672,12.71639163,4.447032221,1.845049777,141.8404033,0,0,0,0,0,141.7328877,0,0,0,0,0,0,0,4.390415048,12.15204021,0,0,0,19.26246487,0,94.80106456,11.12690298,0,4.390415048,0,0,0,5.414990469,5.817220841,36.10128037,66.73003775,0,23.2789432,0,0,4.390415048,0,11.23221131,0,0,33.38070895,24.28477435,12.13273414,56.31204388,0,13.33875172,0,0,0,8.327739969,-0.149732718,22.93420636,3.129103259,4.669931411,0,0.130434783,24,0,0,1,0,1,3,0,3,0,0,3,2,0,0,0,4,6.0564,97.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.523733711,-1.221081256,2.523733711,0.098886767,0.368329501,366.58,340.372,366.1803774,134,0.740740741,1.333333333,2.037037037,1.754967616,1116.190429,20.97432702,16.85085296,17.85085296,13.60320885,9.636751346,13.13675135,9.008297022,14.08564729,5.685593853,7.750977994,3.979940755,5.146607422,-2.383116883,3273536.595,15.65306978,5.328023837,2.563170729,164.1506815,0,0,0,0,0,164.4268838,0,0,0,0,0,0,0,0,25.41263816,0,0,0,38.90349893,0,88.98384372,11.12690298,5.186725646,0,0,0,8.073872301,5.414990469,0,36.10128037,66.73003775,19.64103406,23.2789432,0,8.073872301,0,0,5.414990469,0,0,33.38070895,17.33876586,0,100.2185462,0,0.258578948,0,0,1.56554506,8.946594403,0,25.8853,3.445095165,12.06441212,-1.221081256,0.230769231,27,0,0,1,0,1,3,0,3,0,0,3,3,0,0,0,4,6.4625,120.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.65210525,-0.126494199,13.65210525,0.012148841,0.504765785,312.387,295.251,312.1314288,116,0.791666667,1.5,2.291666667,1.842653846,1047.578398,18.47432702,13.72881743,13.72881743,12.39188398,8.075733582,8.075733582,6.691294102,6.691294102,4.759285784,4.759285784,3.492614927,3.492614927,-2.67,1016364.246,12.71639163,4.447032221,1.845049777,141.8404033,0,0,0,0,0,141.7328877,0,0,0,0,0,0,0,4.390415048,12.15204021,0,0,0,19.26246487,0,94.80106456,11.12690298,0,4.390415048,0,0,0,5.414990469,5.817220841,36.10128037,66.73003775,0,23.2789432,0,0,4.390415048,0,11.23221131,0,5.563451492,39.95964463,12.14238718,6.066367068,62.37841095,0,13.65281513,0,0,0,8.12313795,-0.126494199,22.9286972,3.0165957,4.655248215,0,0.130434783,24,0,0,1,0,1,3,0,3,0,0,3,2,0,0,0,4,6.0564,97.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.502407407,0.106587065,2.502407407,0.106587065,0.514764407,294.397,276.253,294.1408506,110,0.695652174,1.347826087,2.173913043,1.852340332,981.9844461,17.60408353,13.42820323,13.42820323,11.99803713,7.976067743,7.976067743,6.546972157,6.546972157,4.708457338,4.708457338,3.44786574,3.44786574,-2.6,729598.5788,11.900527,4.231018578,1.782692518,137.6748679,0,0,0,0,0,137.5916189,0,0,0,0,0,0,0,0,12.15204021,0,0,0,19.26246487,0,95.05021079,11.12690298,0,0,0,0,0,5.414990469,0,36.10128037,72.79640482,0,23.2789432,0,0,0,0,5.414990469,0,0,33.38070895,12.15204021,0,86.64387922,0,0.315418871,0,0,0,8.895527064,0,27.212944,3.411688293,4.747755102,0,0.130434783,23,0,0,1,0,1,3,0,3,0,0,2,2,0,0,0,4,5.9173,97.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.586233711,-1.214136811,2.586233711,0.141404754,0.382352344,364.564,340.372,364.1647273,132,0.777777778,1.407407407,2.111111111,1.548447347,1146.071004,20.38854058,16.26506652,17.26506652,13.81031563,9.843858127,13.34385813,8.965403803,14.04275407,6.120045265,8.185429406,4.394750564,5.561417231,-2.383116883,7182880.538,14.64725598,4.907147698,2.213052105,163.1448504,0,0,0,0,0,163.4210526,0,0,0,0,0,0,0,0,25.41263816,0,0,0,37.89766778,0,88.98384372,11.12690298,5.186725646,0,0,0,8.073872301,5.414990469,0,35.09544921,66.73003775,19.64103406,23.2789432,0,8.073872301,0,0,0,5.414990469,0,29.53199772,34.02912033,0,86.37107181,0,0.294612111,0,0,1.573809523,9.599441625,0,26.23054692,6.149404939,7.310766141,-1.214136811,0.230769231,27,0,0,2,0,2,3,0,3,0,0,3,3,1,0,1,5,6.2165,118.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.564907407,0.166864764,2.564907407,0.166864764,0.533662345,292.381,276.253,292.1252005,108,0.695652174,1.391304348,2.217391304,1.647954844,1011.272601,17.01829709,12.84241679,12.84241679,12.20514391,8.183174525,8.183174525,6.504078938,6.504078938,5.14290875,5.14290875,3.862675549,3.862675549,-2.6,1605095.842,11.01604683,3.832098765,1.508450444,136.6690368,0,0,0,0,0,136.5857877,0,0,0,0,0,0,0,0,12.15204021,0,0,0,18.25663372,0,95.05021079,11.12690298,0,0,0,0,0,5.414990469,0,35.09544921,72.79640482,0,23.2789432,0,0,0,0,0,5.414990469,0,35.09544921,23.2789432,0,72.79640482,0,0.351452035,0,0,0,9.548374287,0,27.56645538,6.117051633,0,0,0.130434783,23,0,0,2,0,2,3,0,3,0,0,2,2,1,0,1,5,5.6713,95.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.516789266,-1.173927483,2.516789266,0.213630008,0.570222065,290.482,268.306,290.1490772,106,0.857142857,1.476190476,2.19047619,1.936031491,752.2014082,16.6125197,13.16277223,14.16277223,10.85919191,7.766507858,11.26650786,6.914393177,11.99174345,4.20059587,6.265980011,2.847482788,4.014149455,-1.603116883,195386.8818,11.99235389,4.443826524,2.400019548,129.0935873,0,0,0,0,0,129.0345125,0,0,0,0,0,0,0,0,25.41263816,0,0,0,38.90349893,0,64.71837545,0,5.186725646,0,0,0,8.073872301,12.84164325,0,28.67462759,42.46456948,19.64103406,12.15204021,0,8.073872301,0,0,0,0,0,24.82591636,34.02912033,0,62.10560354,0,0.43124256,0,0,1.579883926,6.314893114,0,16.94805589,7.467239619,7.293723488,-1.173927483,0.3,21,0,0,1,0,1,2,0,2,0,0,3,3,0,0,0,3,4.6449,94.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.495462963,0.243072562,2.495462963,0.243072562,0.665632933,218.299,204.187,218.1095504,82,0.823529412,1.588235294,2.470588235,2.014750763,626.965254,13.24227621,9.740122497,9.740122497,9.254020195,6.105824255,6.105824255,4.453068312,4.453068312,3.223459355,3.223459355,2.315407773,2.315407773,-1.82,43333.96853,8.297113434,3.334326673,1.521780576,102.6177737,0,0,0,0,0,102.1992476,0,0,0,0,0,0,0,0,12.15204021,0,0,0,19.26246487,0,70.78474251,0,0,0,0,0,0,12.84164325,0,28.67462759,48.53093655,0,12.15204021,0,0,0,0,0,0,0,24.82591636,28.84239469,0,48.53093655,0,0.488082483,0,0,0,6.263303886,0,18.31330147,7.435312162,0,0,0.176470588,17,0,0,1,0,1,2,0,2,0,0,2,2,0,0,0,3,4.0997,71.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.665812636,0.0950809,9.665812636,0.0950809,0.77133693,250.341,232.197,250.1357652,96,0.947368421,1.578947368,2.157894737,2.384474301,664.3628363,15.62095586,11.56601575,11.56601575,9.786712266,6.366341208,6.366341208,5.627678617,5.627678617,2.948255003,2.948255003,1.781566026,1.781566026,-2.02,40793.08423,10.86176164,3.989671558,2.412508209,114.7827807,0,0,0,0,0,114.4155725,0,0,0,0,0,0,0,5.106527395,12.15204021,0,0,0,26.18620207,0,65.22129102,5.749511833,0,0,5.749511833,0,5.106527395,5.414990469,0,37.46156607,48.53093655,0,12.15204021,20.23,0,5.106527395,0,5.414990469,5.749511833,0,16.69035448,18.21840728,12.13273414,51.10304694,0,0.214358584,0,0,9.665812636,4.238345674,0.375861576,16.84842928,3.148581349,6.758610898,0,0.222222222,19,1,1,0,0,0,2,0,2,1,1,3,2,0,0,0,2,4.6141,80.0628,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6.560201712,-1.798856036,6.560201712,0.098567885,0.408536368,364.605,332.349,364.2222422,138,0.846153846,1.423076923,1.961538462,2.338573408,853.4092662,21.32806265,17.52705044,18.52705044,12.72116368,9.300982701,12.20923099,9.467554424,14.19229929,5.115329157,9.473714217,2.282961808,3.305370624,-1.803116883,683408.967,17.60274612,6.125038204,3.958061179,160.7960607,0,0,0,0,0,160.9559423,0,0,0,0,0,0,0,4.426005026,20.46943347,0,0,0,65.089701,0,65.22129102,5.749511833,4.426005026,0,5.749511833,0,8.317393253,5.414990469,0,58.23277767,48.53093655,18.13228733,12.15204021,9.23,8.317393253,0,0,10.45325509,0,5.749511833,16.69035448,12.15204021,0,103.1673825,4.426005026,6.776064216,0,0,0.22103204,4.48880239,1.053261268,18.23365353,3.327894267,18.39259277,-1.798856036,0.416666667,26,0,1,0,0,0,2,0,2,1,0,4,4,0,0,0,2,7.2925,116.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.56479308,-1.794998011,6.56479308,0.107248441,0.422480674,380.68,348.424,380.1991687,138,0.846153846,1.423076923,1.961538462,2.338573408,857.4064412,21.32806265,17.52705044,19.52705044,12.72116368,9.300982701,15.70923099,9.467554424,19.26964956,5.115329157,11.53909836,2.282961808,4.47203729,-1.586233766,683408.967,17.80901614,6.240882807,4.043921032,161.8121058,0,0,0,0,0,162.1079208,0,0,0,0,0,0,0,4.426005026,33.73003141,0,0,0,58.54453299,0,59.65783953,5.749511833,9.612730672,0,5.749511833,0,16.39126555,0,0,31.89811458,48.53093655,37.77332139,12.15204021,9.23,16.39126555,0,0,5.038264623,0,5.749511833,11.12690298,17.33876586,0,102.0372049,4.426005026,6.800674009,0,0,1.778496746,2.887222143,1.058816823,18.45041911,3.354664234,18.82433746,-3.015741635,0.391304348,26,0,1,0,0,0,2,0,2,1,0,5,5,0,0,0,2,6.5402,120.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.257037037,0.254777022,2.257037037,0.254777022,0.616088494,178.234,168.154,178.0782503,66,0.642857143,1,1.357142857,2.430242458,439.1584955,11.38046889,7.773502692,7.773502692,7.7876937,4.571367205,4.571367205,2.982050808,2.982050808,1.898753271,1.898753271,1.187309939,1.187309939,-1.82,6460.536421,6.606742073,2.845083623,1.251681565,84.52877852,0,0,0,0,0,83.94261388,0,0,0,0,0,0,0,0,12.15204021,0,0,0,0,0,71.79057367,0,0,0,0,0,0,0,0,11.12690298,60.66367068,0,12.15204021,0,0,0,0,0,0,0,11.12690298,12.15204021,0,60.66367068,0,0.509554044,0,0,0,2.937690854,0,21.81794029,3.401481481,0,0,0,14,0,0,0,0,0,2,0,2,0,0,2,2,0,0,0,2,3.611,59.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.376805556,0.587638889,2.376805556,0.587638889,0.446768313,54.092,48.044,54.04695019,22,2.25,3.25,3.5,2.658099936,40.81274391,4.828427125,2.568914101,2.568914101,2.914213562,1.241581624,1.241581624,0.524377395,0.524377395,0.166666667,0.166666667,0,0,-0.26,20.98630086,1.249729566,0.593069862,0.126914593,27.14447434,0,0,0,0,0,25.99951461,0,0,0,0,0,0,0,0,0,0,0,0,13.34455882,0,12.65495579,0,0,0,0,0,0,0,0,6.420821623,12.65495579,6.9237372,0,0,0,0,0,0,0,0,6.420821623,6.9237372,0,12.65495579,0,1.304583333,0,0,0,0,0,0,3.760416667,3.935,0,0.5,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1.4071,18.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57141062,-3.263107363,7.57141062,0.152846028,0.150519228,709.491,644.979,708.285702,240,0.414634146,0.609756098,0.756097561,3.10925299,834.78838,33.82806265,29.77539868,37.77539868,18.86719768,15.51000326,39.56368328,18.2633927,52.25838831,6.700957433,31.68068338,6.549333,37.98108406,1.235064935,130776103.3,35.0958767,11.48594009,9.618965572,263.4251954,0,0,0,0,0,265.0725974,0,0,0,0,0,0,0,24.69088259,81.36070423,0,0,23.67162418,135.3493864,0,0,0,0,0,0,0,81.36070423,24.69088259,23.67162418,6.420821623,0,128.9285648,0,55.38,67.51322983,0,0,11.0823604,23.67162418,0,6.420821623,0,0,131.6936788,24.69088259,45.73415577,0,0,0,0.338410494,2.306984757,0,1.281718159,47.41749567,-19.0232093,0.925925926,41,0,6,2,0,2,0,0,0,6,0,16,16,2,0,2,2,8.2987,196.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.24305556,-2,11.24305556,0.618055556,0.377669479,50.007,50.007,49.99680644,18,2,2,2,3.023715784,23.11941548,4.5,1.255928946,1.255928946,2,0.377964473,0.377964473,0.071428571,0.071428571,0,0,0,0,-0.14,3.609640474,0.664075277,0.040060339,1.86,17.07032183,0,0,0,0,0,15.70919042,0,0,0,0,0,0,0,8.780830095,0,0,0,0,6.928360322,0,0,0,0,8.780830095,0,0,6.928360322,0,0,0,0,0,0,0,6.928360322,8.780830095,0,0,0,0,0,0,0,0,0,21.25,0,0,0,0,0,0,0,-2,0,1,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0.6353,4.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.52538151,-5.815224195,14.52538151,0.073064774,0.18437779,623.509,604.357,623.1279754,228,0.711111111,1.244444444,1.755555556,1.413808703,1913.491221,34.47396254,22.93089736,22.93089736,21.95043463,12.99001255,12.99001255,9.99803235,9.99803235,7.38336092,7.38336092,5.249705853,5.249705853,-5.46,11951668248,28.31874697,10.04275796,4.893979774,251.0152504,0,0,0,0,0,251.315459,0,0,0,0,0,0,0,45.52063902,47.26016039,0,0,0,24.6913247,15.53348694,118.3098479,0,21.59985401,48.19918629,0,0,36.48423153,5.414990469,6.9237372,47.7643205,84.92913896,0,0,95.58,46.61602968,45.52063902,0,34.59915711,35.39237126,35.23174507,18.19910121,19.05647134,6.066367068,10.63357721,0,86.18274609,0,51.44469727,4.881000311,-5.314451184,-1.697879082,16.96670468,-11.93664505,1.557160303,0,0.125,45,2,7,0,1,1,4,0,4,4,2,15,6,0,0,0,5,6.71442,151.1409,0,0,0,0,0,0,0,4,4,1,2,0,0,0,6,0,4,3,1,4,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14.74480535,-5.869313103,14.74480535,0.006254782,0.115550027,886.805,854.549,886.2226041,326,0.507692308,0.892307692,1.307692308,1.025970951,3092.160974,48.65324262,34.50400862,34.50400862,31.43650563,19.62848231,19.62848231,15.62218463,15.62218463,11.58197002,11.58197002,8.717108535,8.717108535,-7.88,2.52549E+14,41.14886244,14.58559016,6.743978126,366.0311961,0,0,0,0,17.72153919,275.8576523,14.38361155,4.899909731,0,0,32.0465756,5.563451492,16.81428926,55.10971339,64.76190612,0,0,0,45.4625363,20.43339667,170.3925736,11.12690298,26.49976374,53.88657257,0,0,48.29859099,5.414990469,27.6949488,85.17065233,109.1946072,0,11.12690298,132.96,46.61602968,55.10971339,0,46.28958179,69.02094977,46.35864806,23.09901094,38.11294267,32.0465756,10.63357721,0,87.48004592,0,81.93135387,4.850200095,-1.463628634,-2.982382937,23.89720986,-12.06607217,7.103273987,0,0.142857143,65,2,10,0,2,2,6,0,6,6,2,18,8,0,0,0,8,10.10728,228.3699,0,0,0,0,0,0,0,6,6,2,2,0,0,0,6,0,6,4,4,6,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12.85665572,-0.350346993,12.85665572,0.071864863,0.400715526,473.488,454.336,473.1375561,174,0.722222222,1.305555556,1.916666667,1.212955547,1567.454052,26.81082583,18.94756758,18.94756758,18.27889734,11.14655924,11.14655924,8.21608695,8.21608695,5.888113219,5.888113219,4.033123217,4.033123217,-5.04,404487986.8,20.34326446,8.318508716,4.138844279,206.9272116,0,0,0,0,0,207.2053812,0,0,0,0,0,0,0,19.17814874,47.26016039,0,0,0,6.420821623,15.53348694,118.8127635,0,21.59985401,21.85669601,0,0,24.13163449,6.420821623,0,42.20086901,90.99550603,0,0,95.58,0,19.17814874,0,24.13163449,28.06512702,29.30147795,4.899909731,30.33183534,60.66367068,10.63357721,0,-0.422211855,0,50.90522759,5.75156437,5.447707859,-0.944902209,28.54986721,0.879413702,0,0,0.034482759,36,2,7,0,1,1,4,0,4,4,2,9,6,0,0,0,5,4.5861,136.3199,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,4,3,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
